Date,Open,High,Low,Close,Adj Close,Volume
2019-02-01,31.799999,32.209999,30.690001,31.629999,31.387978,5500
2019-02-04,32.528999,33.150002,31.150000,31.150000,30.911652,12200
2019-02-05,31.480000,32.700001,31.139999,32.540001,32.291016,15900
2019-02-06,33.009998,34.080002,32.889999,34.060001,33.799385,13700
2019-02-07,34.110001,38.990002,34.110001,38.639999,38.344337,31000
2019-02-08,39.209999,41.915001,38.639999,40.169998,39.862629,47700
2019-02-11,41.160000,41.160000,37.705002,38.070000,37.778702,30700
2019-02-12,36.000000,37.049999,34.520000,36.049999,35.774158,26000
2019-02-13,35.669998,35.689999,33.220001,34.110001,33.849003,26100
2019-02-14,34.070000,34.380001,32.669998,33.660000,33.402447,13100
2019-02-15,32.750000,32.750000,30.639999,30.639999,30.405552,47700
2019-02-19,31.700001,31.700001,30.000000,30.719999,30.484941,24600
2019-02-20,31.020000,31.020000,29.152000,29.750000,29.522364,17700
2019-02-21,30.000000,31.954000,29.870001,31.600000,31.358210,39900
2019-02-22,30.990000,31.480000,30.030001,31.350000,31.110123,31100
2019-02-25,31.510000,31.540001,30.420000,30.879999,30.643715,30100
2019-02-26,30.670000,32.480000,30.200001,32.360001,32.112392,36400
2019-02-27,31.600000,32.700001,31.040001,32.459999,32.211628,22700
2019-02-28,31.959999,33.630001,31.959999,33.099998,32.846725,27100
2019-03-01,32.049999,32.240002,30.840000,30.990000,30.752874,27100
2019-03-04,30.030001,31.820000,29.770000,30.139999,29.909378,12200
2019-03-05,30.139999,31.290001,29.940001,30.680000,30.445248,14500
2019-03-06,31.590000,33.000000,31.590000,33.000000,32.747498,26100
2019-03-07,32.599998,34.227001,32.599998,33.919998,33.660454,28300
2019-03-08,35.740002,37.500000,35.740002,36.860001,36.577961,32200
2019-03-11,36.860001,36.860001,34.990002,35.259998,34.990196,19500
2019-03-12,34.759998,34.759998,32.730000,32.730000,32.479557,12800
2019-03-13,31.920000,32.340000,30.750000,31.350000,31.110123,13700
2019-03-14,31.200001,31.400000,30.830000,31.396000,31.155767,16200
2019-03-15,31.840000,32.568001,31.780001,32.049999,31.804762,10100
2019-03-18,31.700001,31.700001,29.490000,29.629999,29.403282,22300
2019-03-19,29.000000,30.570000,28.500000,30.260000,30.128109,12300
2019-03-20,30.350000,30.448999,26.709999,27.750000,27.629047,47900
2019-03-21,28.020000,28.020000,26.740000,27.070000,26.952011,22600
2019-03-22,27.900000,30.889999,27.900000,30.360001,30.227673,70600
2019-03-25,30.930000,31.840000,29.770000,30.230000,30.098240,26800
2019-03-26,29.280001,29.280001,27.610001,28.719999,28.594820,36200
2019-03-27,28.330000,29.799999,28.330000,29.070000,28.943295,14200
2019-03-28,29.459999,29.709999,28.129999,28.204000,28.081070,10400
2019-03-29,27.770000,28.290001,26.980000,28.240000,28.116913,21400
2019-04-01,27.709999,27.709999,26.740000,27.389999,27.270617,15200
2019-04-02,27.246000,28.070000,26.799999,28.049999,27.927740,29600
2019-04-03,27.840000,30.740000,27.719999,30.389999,30.257540,29400
2019-04-04,30.139999,30.770000,29.200001,29.290001,29.162336,20800
2019-04-05,28.930000,28.930000,26.799999,26.889999,26.772797,47600
2019-04-08,26.770000,26.910000,25.760000,26.459999,26.344669,27200
2019-04-09,26.580000,28.110001,26.559999,27.940001,27.818222,48700
2019-04-10,27.400000,27.940001,27.049999,27.410000,27.290531,16900
2019-04-11,28.250000,28.969999,27.260000,28.250000,28.126871,34300
2019-04-12,25.770000,26.049999,24.725000,25.570000,25.458549,73100
2019-04-15,25.790001,26.290001,25.219999,26.180000,26.065891,36600
2019-04-16,25.990000,26.850000,25.750000,25.830000,25.717419,23100
2019-04-17,25.740000,26.750000,25.280001,26.530001,26.414366,16600
2019-04-18,26.309999,27.770000,26.309999,27.639999,27.519527,31500
2019-04-22,26.639999,27.305000,25.250000,25.299999,25.189728,38600
2019-04-23,25.299999,25.639999,24.497000,25.150000,25.040380,26500
2019-04-24,24.950001,26.250000,24.950001,26.250000,26.135586,33400
2019-04-25,26.139999,27.639999,26.139999,27.590000,27.469746,37300
2019-04-26,28.020000,29.280001,27.590000,28.480000,28.355867,40700
2019-04-29,28.469999,29.090000,28.214001,28.629999,28.505213,11900
2019-04-30,28.139999,30.469999,27.865999,30.110001,29.978762,31000
2019-05-01,30.110001,32.599998,29.879999,32.529999,32.388214,43700
2019-05-02,33.419998,35.763000,33.419998,35.029999,34.877319,63000
2019-05-03,35.000000,35.000000,32.930000,33.360001,33.214600,30500
2019-05-06,34.410000,35.044998,32.680000,32.880001,32.736691,32000
2019-05-07,33.770000,34.630001,33.290001,33.290001,33.144901,17200
2019-05-08,33.360001,33.903999,31.549999,32.480000,32.338428,24900
2019-05-09,33.080002,34.389999,32.250000,32.560001,32.418083,22900
2019-05-10,32.689999,33.860001,31.500000,31.730000,31.591702,9700
2019-05-13,32.119999,34.389999,32.119999,33.990002,33.841850,16900
2019-05-14,33.500000,33.549999,31.180000,31.780001,31.641483,17400
2019-05-15,33.189999,33.200001,30.980000,31.049999,30.914665,15600
2019-05-16,30.230000,30.950001,29.940001,30.760000,30.625931,14900
2019-05-17,31.049999,32.900002,31.049999,32.900002,32.756603,14900
2019-05-20,32.900002,33.919998,32.700001,33.619999,33.473461,21700
2019-05-21,33.119999,33.258999,31.480000,31.540001,31.402529,12300
2019-05-22,32.029999,35.209999,32.029999,35.209999,35.056530,16900
2019-05-23,36.919998,40.520000,36.919998,40.220001,40.044697,28300
2019-05-24,39.959999,41.410000,38.220001,40.259998,40.084522,14300
2019-05-28,39.919998,41.860001,39.910000,41.770000,41.587940,18700
2019-05-29,43.610001,44.820000,41.689999,41.689999,41.508289,32300
2019-05-30,41.619999,45.209999,41.500000,45.090000,44.893471,12000
2019-05-31,47.689999,47.868000,45.029999,46.770000,46.566151,24300
2019-06-03,46.230000,47.369999,45.099998,45.549999,45.351463,11700
2019-06-04,44.299999,45.080002,42.064999,42.259998,42.075806,26500
2019-06-05,42.439999,47.689999,42.439999,47.049999,46.844925,19700
2019-06-06,46.869999,47.799999,45.280998,46.080002,45.879158,15600
2019-06-07,46.080002,47.259998,45.459999,46.634998,46.431736,13700
2019-06-10,45.820000,48.310001,44.790001,48.181999,47.971992,17500
2019-06-11,47.000000,48.380001,46.150002,48.259998,48.049652,13900
2019-06-12,50.209999,52.990002,50.209999,52.770000,52.539993,28800
2019-06-13,49.599998,51.180000,49.099998,49.099998,48.885990,19400
2019-06-14,48.709999,52.889999,48.709999,52.500000,52.271172,25200
2019-06-17,53.720001,54.520000,49.840000,50.230000,50.011063,18100
2019-06-18,48.970001,48.970001,45.849998,47.439999,47.233227,36500
2019-06-19,47.220001,49.400002,46.799999,48.509998,48.298561,17300
2019-06-20,45.459999,45.459999,42.919998,44.970001,44.773994,26500
2019-06-21,44.470001,45.860001,44.160000,45.360001,45.162292,12100
2019-06-24,44.529999,46.630001,44.529999,46.360001,46.157936,15600
2019-06-25,47.459999,47.950001,46.500000,47.950001,47.853516,7300
2019-06-26,46.080002,46.080002,42.700001,43.509998,43.422451,20100
2019-06-27,43.599998,44.500000,42.979000,44.060001,43.971344,6800
2019-06-28,42.430000,43.680000,41.580002,41.700001,41.616096,29700
2019-07-01,38.790001,42.470001,38.779999,41.700001,41.616096,13500
2019-07-02,41.720001,46.480000,41.720001,46.040001,45.947361,17900
2019-07-03,45.814999,46.520000,45.400002,45.610001,45.518227,3900
2019-07-05,45.630001,45.630001,43.240002,43.610001,43.522251,12200
2019-07-08,43.619999,45.389999,42.580002,45.389999,45.298664,16600
2019-07-09,45.779999,47.830002,45.619999,45.673000,45.581100,10200
2019-07-10,44.840000,44.840000,42.270000,42.557999,42.472363,39400
2019-07-11,42.189999,45.599998,42.000000,45.099998,45.009251,28800
2019-07-12,45.029999,45.150002,44.189999,44.590000,44.500275,5000
2019-07-15,44.240002,48.119999,44.240002,48.119999,48.023170,16300
2019-07-16,48.049999,52.570000,48.040001,51.480000,51.376411,20800
2019-07-17,51.480000,56.070000,51.480000,56.060001,55.947201,48700
2019-07-18,56.119999,58.470001,56.029999,57.290001,57.174725,25500
2019-07-19,58.150002,58.490002,55.650002,55.919998,55.807480,16000
2019-07-22,55.700001,56.941002,53.980000,55.200001,55.088928,14900
2019-07-23,55.200001,56.640999,54.180000,54.180000,54.070980,6700
2019-07-24,54.180000,54.270000,51.450001,54.270000,54.160797,27500
2019-07-25,53.994999,60.799999,53.994999,60.730000,60.607800,28800
2019-07-26,61.500000,65.470001,61.500000,65.080002,64.949051,26200
2019-07-29,64.739998,70.680000,64.739998,69.110001,68.970940,33900
2019-07-30,68.879997,69.099998,54.539001,56.139999,56.027035,44900
2019-07-31,54.619999,57.029999,50.750000,54.639999,54.530052,42100
2019-08-01,57.310001,66.400002,56.279999,64.540001,64.410133,36500
2019-08-02,63.740002,68.139999,60.029999,65.410004,65.278389,18200
2019-08-05,69.989998,74.931999,69.980003,73.919998,73.771255,21700
2019-08-06,72.989998,81.463997,72.989998,77.889999,77.733276,29200
2019-08-07,82.440002,86.250000,76.830002,79.139999,78.980759,23700
2019-08-08,76.080002,78.830002,73.910004,74.019997,73.871056,27800
2019-08-09,71.760002,77.550003,71.089996,76.059998,75.906952,46100
2019-08-12,76.309998,81.230003,76.309998,78.470001,78.312103,18300
2019-08-13,80.730003,81.389999,71.239998,77.519997,77.364014,17700
2019-08-14,82.949997,91.480003,82.610001,89.779999,89.599342,67600
2019-08-15,91.680000,94.220001,89.216003,91.040001,90.856812,52400
2019-08-16,89.099998,90.519997,79.870003,80.599998,80.437820,29800
2019-08-19,76.529999,76.682999,71.540001,72.110001,71.964905,20300
2019-08-20,72.870003,76.230003,72.320000,74.019997,73.871056,9400
2019-08-21,71.139999,75.699997,69.550003,75.160004,75.008774,14000
2019-08-22,73.550003,79.669998,72.599998,79.669998,79.509689,9600
2019-08-23,83.000000,90.199997,82.510002,89.660004,89.479591,49100
2019-08-26,86.930000,89.199997,82.866997,88.379997,88.202164,12300
2019-08-27,85.309998,92.260002,85.309998,90.300003,90.118301,21300
2019-08-28,88.739998,88.821999,78.000000,80.370003,80.208290,69300
2019-08-29,77.269997,77.709999,70.910004,72.029999,71.885063,41600
2019-08-30,70.949997,78.751999,70.949997,76.730003,76.575615,55300
2019-09-03,81.849998,86.153999,80.000000,80.669998,80.507683,54800
2019-09-04,77.099998,77.099998,71.930000,73.150002,73.002808,25400
2019-09-05,71.070000,71.070000,64.644997,67.860001,67.723457,37700
2019-09-06,69.360001,74.500000,69.360001,70.529999,70.388077,14800
2019-09-09,66.930000,67.129997,58.055000,58.090000,57.973110,32900
2019-09-10,55.930000,58.500000,51.660000,57.820000,57.703655,45400
2019-09-11,56.790001,59.240002,51.700001,56.796001,56.681721,64900
2019-09-12,60.000000,62.634998,57.467999,60.119999,59.999027,67700
2019-09-13,57.049999,59.970001,55.000000,56.820000,56.705669,16800
2019-09-16,43.610001,46.869999,36.509998,38.130001,38.053276,161500
2019-09-17,38.639999,43.813000,38.639999,43.340000,43.252792,128800
2019-09-18,45.020000,46.349998,44.029999,45.619999,45.528206,167300
2019-09-19,44.049999,48.750000,43.710999,48.139999,48.043133,53600
2019-09-20,47.340000,49.070000,46.369999,47.860001,47.763699,55800
2019-09-23,48.930000,49.970001,47.910000,48.200001,48.103016,25800
2019-09-24,49.119999,54.180000,48.970001,53.200001,53.158020,94200
2019-09-25,55.279999,56.465000,53.500000,54.020000,53.977371,37700
2019-09-26,55.590000,59.844002,55.590000,58.150002,58.104115,35400
2019-09-27,60.709999,61.535999,57.452999,58.750000,58.703640,66800
2019-09-30,60.849998,62.009998,59.742001,60.570000,60.522205,72500
2019-10-01,60.480000,67.900002,57.630001,67.839996,67.786461,50200
2019-10-02,69.879997,73.428001,65.309998,72.889999,72.832481,40000
2019-10-03,74.989998,77.290001,68.699997,68.879997,68.825645,72600
2019-10-04,67.809998,73.250000,67.360001,69.459000,69.404190,26700
2019-10-07,70.120003,73.850998,68.910004,72.940002,72.882446,24800
2019-10-08,75.129997,81.199997,75.129997,80.790001,80.726250,36000
2019-10-09,78.370003,83.489998,74.983002,81.699997,81.635529,39300
2019-10-10,81.459999,83.760002,78.573997,80.389999,80.326561,41900
2019-10-11,77.889999,77.889999,72.695000,74.550003,74.491173,53200
2019-10-14,78.639999,83.385002,77.430000,78.680000,78.617912,29900
2019-10-15,79.459999,82.339996,72.150002,77.610001,77.548759,28100
2019-10-16,77.199997,80.346001,74.666000,79.889999,79.826958,19900
2019-10-17,79.690002,81.849998,78.360001,79.419998,79.357330,20400
2019-10-18,78.959999,86.500000,77.300003,86.500000,86.431740,35200
2019-10-21,88.779999,89.000000,83.828003,84.540001,84.473289,21000
2019-10-22,83.790001,87.927002,76.760002,80.790001,80.726250,38700
2019-10-23,80.610001,84.949997,72.500000,75.379997,75.320511,38500
2019-10-24,72.500000,79.550003,72.500000,76.480003,76.419655,40100
2019-10-25,77.279999,78.110001,70.122002,70.500000,70.444366,40600
2019-10-28,68.690002,74.419998,66.370003,74.419998,74.361275,28400
2019-10-29,73.500000,75.879997,65.330002,67.459999,67.406769,39300
2019-10-30,64.370003,75.459000,64.180000,75.180000,75.120674,55700
2019-10-31,74.820000,80.800003,73.000000,76.010002,75.950020,51000
2019-11-01,74.709999,74.709999,67.330002,68.500000,68.445946,59400
2019-11-04,64.550003,64.550003,54.500000,56.000000,55.955811,102700
2019-11-05,53.869999,56.000000,49.750000,55.561001,55.517159,110200
2019-11-06,55.509998,59.404999,52.584999,58.599998,58.553757,68600
2019-11-07,55.299999,57.193001,52.960999,56.060001,56.015762,40400
2019-11-08,59.000000,60.000000,54.580002,54.580002,54.536934,48400
2019-11-11,58.900002,60.648998,56.480000,60.389999,60.342346,60500
2019-11-12,59.509998,62.662998,57.990002,61.389999,61.341557,44700
2019-11-13,63.000000,65.029999,61.180000,64.320000,64.269241,48900
2019-11-14,63.230000,67.220001,61.849998,65.989998,65.937927,51100
2019-11-15,65.870003,65.883003,61.459000,62.580002,62.530621,56100
2019-11-18,63.590000,71.250000,63.590000,70.889999,70.834061,90800
2019-11-19,71.900002,77.563004,71.900002,76.930000,76.869293,49400
2019-11-20,76.230003,80.411003,70.080002,75.250000,75.190620,151300
2019-11-21,73.809998,76.921997,71.919998,71.959999,71.903214,26300
2019-11-22,71.480003,73.900002,67.769997,69.642998,69.588043,96900
2019-11-25,72.410004,72.800003,67.220001,67.220001,67.166954,75700
2019-11-26,67.629997,74.028000,67.629997,73.720001,73.661827,67700
2019-11-27,73.500000,74.346001,70.559998,70.599998,70.544289,36500
2019-11-29,73.570000,76.184998,72.760002,75.974998,75.915047,46300
2019-12-02,73.589996,78.220001,72.370003,77.879997,77.818542,31300
2019-12-03,80.000000,82.769997,76.989998,80.860001,80.796196,44000
2019-12-04,78.139999,78.139999,70.126999,71.730003,71.673401,71000
2019-12-05,70.300003,75.000000,68.750000,74.010002,73.951599,67800
2019-12-06,73.510002,74.279999,65.459999,66.511002,66.458519,90600
2019-12-09,68.800003,68.800003,60.373001,61.689999,61.641319,99400
2019-12-10,61.470001,61.880001,58.500000,59.900002,59.852734,67700
2019-12-11,60.000000,61.598999,59.000000,60.790001,60.742031,30300
2019-12-12,60.500000,60.880001,53.110001,53.599998,53.557701,119600
2019-12-13,53.200001,57.854000,52.110001,57.419998,57.374687,87400
2019-12-16,54.870998,54.870998,50.520000,52.029999,51.988941,86500
2019-12-17,52.080002,52.349998,47.799999,48.250000,48.211926,101000
2019-12-18,49.470001,49.650002,44.910000,46.029999,45.993675,85900
2019-12-19,46.000000,46.459999,43.345001,43.955002,43.920315,85200
2019-12-20,43.250000,46.497002,43.250000,45.619999,45.584000,114900
2019-12-23,45.459999,45.520000,41.000000,41.040001,41.040001,93400
2019-12-24,40.840000,41.570000,40.099998,41.312000,41.312000,41300
2019-12-26,40.520000,40.930000,39.136002,40.610001,40.610001,66900
2019-12-27,40.410000,43.619999,40.410000,43.320000,43.320000,122700
2019-12-30,43.029999,43.779999,41.910000,43.349998,43.349998,118500
2019-12-31,44.099998,45.060001,40.480000,41.419998,41.419998,85700
2020-01-02,40.509998,43.660000,40.029999,42.919998,42.919998,60000
2020-01-03,40.000000,41.500000,38.490002,40.139999,40.139999,94500
2020-01-06,39.090000,40.230000,38.500000,38.959999,38.959999,77100
2020-01-07,38.480000,39.330002,37.169998,37.169998,37.169998,103700
2020-01-08,37.599998,42.456001,37.500000,41.529999,41.529999,150700
2020-01-09,41.919998,45.599998,41.919998,42.779999,42.779999,126300
2020-01-10,43.189999,45.249001,43.189999,44.049999,44.049999,64900
2020-01-13,44.720001,47.394001,44.720001,45.779999,45.779999,114300
2020-01-14,44.709999,46.400002,43.000000,43.970001,43.970001,78800
2020-01-15,45.200001,46.119999,44.488998,45.040001,45.040001,54300
2020-01-16,44.200001,45.498001,42.334999,45.320000,45.320000,72100
2020-01-17,44.070000,48.270000,44.070000,48.270000,48.270000,87300
2020-01-21,51.070000,54.459999,49.380001,54.250000,54.250000,105500
2020-01-22,55.369999,58.730000,55.369999,58.389999,58.389999,140300
2020-01-23,60.000000,63.259998,59.279999,60.450001,60.450001,157900
2020-01-24,61.830002,68.019997,61.830002,65.470001,65.470001,215800
2020-01-27,70.000000,72.417999,68.769997,71.879997,71.879997,339200
2020-01-28,69.300003,72.629997,68.029999,69.529999,69.529999,175500
2020-01-29,68.300003,74.010002,66.669998,73.949997,73.949997,151500
2020-01-30,77.809998,79.099998,74.166000,74.489998,74.489998,107400
2020-01-31,76.559998,82.150002,76.559998,79.269997,79.269997,92800
2020-02-03,80.750000,82.660004,77.500000,82.330002,82.330002,58900
2020-02-04,77.489998,82.099998,76.349998,81.910004,81.910004,50500
2020-02-05,76.839996,76.839996,67.099998,68.220001,68.220001,101500
2020-02-06,68.900002,73.500000,68.498001,72.610001,72.610001,44500
2020-02-07,74.800003,77.800003,74.779999,76.919998,76.919998,33400
2020-02-10,81.370003,84.739998,79.496002,83.620003,83.620003,86900
2020-02-11,79.050003,82.754997,77.959999,82.639999,82.639999,50600
2020-02-12,78.250000,80.980003,73.360001,79.099998,79.099998,42200
2020-02-13,79.989998,81.970001,75.889999,80.940002,80.940002,36500
2020-02-14,78.660004,85.529999,78.260002,84.980003,84.980003,31700
2020-02-18,87.000000,88.300003,84.612999,84.750000,84.750000,26200
2020-02-19,82.809998,83.467003,76.860001,78.540001,78.540001,33200
2020-02-20,76.500000,78.419998,73.669998,78.169998,78.169998,36900
2020-02-21,81.489998,87.000000,81.250000,84.269997,84.269997,35300
2020-02-24,94.790001,100.139999,94.519997,97.029999,97.029999,46000
2020-02-25,94.669998,117.500000,94.139000,112.910004,112.910004,117400
2020-02-26,114.000000,132.169998,110.556999,131.000000,131.000000,281500
2020-02-27,155.110001,168.630005,139.570007,156.979996,156.979996,143600
2020-02-28,183.589996,183.589996,138.320007,138.320007,138.320007,113100
2020-03-02,126.629997,152.169998,126.629997,137.220001,137.220001,64500
2020-03-03,134.389999,148.979996,128.979996,138.860001,138.860001,49861
