Date,Open,High,Low,Close,Adj Close,Volume
2016-07-19,110.199997,115.400002,108.400002,114.800003,112.858803,217700
2016-07-20,125.000000,143.199997,125.000000,140.800003,138.419144,568600
2016-07-21,136.199997,138.000000,116.800003,119.000000,116.987785,500100
2016-07-22,124.400002,126.400002,120.000000,122.599998,120.526909,306000
2016-07-25,129.600006,141.199997,129.000000,139.000000,136.649597,539300
2016-07-26,129.600006,133.199997,118.199997,123.800003,121.706627,357600
2016-07-27,117.599998,128.399994,100.000000,103.199997,101.454948,653500
2016-07-28,100.199997,107.800003,98.400002,101.199997,99.488762,523800
2016-07-29,93.599998,96.599998,86.000000,89.199997,87.691681,760400
2016-08-01,89.000000,91.599998,83.800003,84.599998,83.169464,416200
2016-08-02,81.000000,85.800003,79.800003,84.599998,83.169464,406100
2016-08-03,86.000000,90.599998,85.400002,86.400002,84.939034,426400
2016-08-04,84.800003,85.000000,80.599998,83.000000,81.596519,329700
2016-08-05,91.000000,94.000000,89.199997,91.599998,90.051086,641300
2016-08-08,91.800003,92.199997,83.599998,86.800003,85.332268,450900
2016-08-09,86.000000,87.000000,82.000000,84.400002,82.972855,275300
2016-08-10,77.199997,83.400002,76.400002,80.400002,79.040482,499600
2016-08-11,80.199997,82.800003,75.800003,82.800003,81.399895,551600
2016-08-12,76.400002,84.199997,76.000000,82.599998,81.203285,639000
2016-08-15,81.599998,84.000000,79.400002,82.400002,81.006668,303300
2016-08-16,81.199997,83.000000,79.599998,81.400002,80.023582,455900
2016-08-17,83.599998,89.800003,81.000000,84.599998,83.169464,696900
2016-08-18,81.599998,84.000000,79.199997,79.199997,77.860779,384100
2016-08-19,84.599998,87.199997,83.000000,86.800003,85.332268,437800
2016-08-22,92.000000,94.000000,89.800003,92.400002,90.837570,409300
2016-08-23,88.400002,99.199997,88.000000,98.400002,96.736115,431700
2016-08-24,103.199997,123.000000,103.199997,122.599998,120.526909,799200
2016-08-25,120.959999,127.279999,102.000000,110.000000,108.139969,805800
2016-08-26,102.559998,116.919998,94.160004,112.360001,110.460060,1507400
2016-08-29,117.440002,119.080002,107.440002,111.480003,109.594933,638900
2016-08-30,115.760002,133.600006,112.800003,129.960007,127.762459,1181200
2016-08-31,136.119995,143.639999,132.199997,139.119995,136.767548,1204300
2016-09-01,142.759995,145.720001,117.800003,119.680000,117.656281,1008300
2016-09-02,104.360001,114.000000,98.559998,99.040001,97.365288,1095800
2016-09-06,91.199997,94.199997,79.400002,79.400002,78.057396,1331700
2016-09-07,80.519997,90.599998,80.519997,81.919998,80.534782,1675700
2016-09-08,84.680000,89.360001,81.480003,86.559998,85.096321,1828500
2016-09-09,91.800003,106.680000,89.519997,105.519997,103.735718,2480100
2016-09-12,111.480003,112.959999,86.959999,90.440002,88.910713,2119200
2016-09-13,95.360001,106.360001,92.000000,102.879997,101.140358,1793700
2016-09-14,97.160004,101.480003,90.160004,100.680000,98.977562,1310300
2016-09-15,102.239998,106.360001,92.800003,99.559998,97.876488,1799100
2016-09-16,104.800003,108.120003,97.239998,105.800003,104.010986,1698700
2016-09-19,99.279999,104.320000,97.559998,102.199997,100.471855,1329600
2016-09-20,103.040001,105.599998,99.480003,101.800003,100.078621,681800
2016-09-21,95.080002,96.800003,76.879997,78.480003,77.152954,1785700
2016-09-22,74.879997,83.599998,72.839996,81.760002,80.377495,1592800
2016-09-23,83.080002,92.879997,81.320000,90.480003,88.950027,1910600
2016-09-26,88.239998,94.639999,84.919998,93.559998,91.977951,1263900
2016-09-27,97.760002,103.959999,95.519997,99.720001,98.033806,1556100
2016-09-28,99.360001,107.720001,87.199997,90.760002,89.225296,1811300
2016-09-29,94.440002,96.879997,90.440002,93.080002,91.506065,1790300
2016-09-30,87.199997,97.680000,86.519997,95.959999,94.337372,1613300
2016-10-03,98.000000,105.400002,94.720001,101.120003,99.410126,1508400
2016-10-04,111.680000,134.039993,111.559998,132.800003,130.554443,2439700
2016-10-05,124.919998,147.520004,122.639999,131.199997,128.981506,1729000
2016-10-06,146.119995,152.880005,139.479996,147.039993,144.553635,1667100
2016-10-07,129.320007,152.080002,124.559998,140.279999,137.907959,1714900
2016-10-10,134.479996,139.679993,131.199997,134.639999,132.363342,935500
2016-10-11,140.279999,148.479996,136.639999,147.800003,145.300797,1238500
2016-10-12,146.199997,147.919998,132.720001,136.720001,134.408142,1191800
2016-10-13,135.199997,138.360001,115.599998,126.760002,124.616562,1552200
2016-10-14,134.720001,138.679993,123.199997,136.479996,134.172226,1689600
2016-10-17,133.559998,138.759995,127.639999,130.880005,128.666901,1050100
2016-10-18,122.599998,127.279999,111.400002,111.919998,110.027489,1499100
2016-10-19,104.480003,109.120003,98.599998,100.680000,98.977562,1365400
2016-10-20,100.000000,108.000000,98.919998,101.680000,99.960648,1464700
2016-10-21,103.680000,105.559998,101.239998,101.440002,99.724716,1090700
2016-10-24,98.000000,113.320000,97.559998,109.279999,107.432144,1331200
2016-10-25,105.839996,108.879997,96.120003,99.760002,98.073120,1498300
2016-10-26,99.720001,109.800003,97.959999,107.080002,105.269348,1435200
2016-10-27,105.599998,118.080002,105.400002,116.320000,114.353096,1732600
2016-10-28,116.839996,122.000000,106.879997,116.680000,114.707008,1984900
2016-10-31,116.639999,119.680000,107.320000,107.599998,105.780548,1185800
2016-11-01,98.120003,102.320000,92.000000,97.040001,95.399109,1826400
2016-11-02,89.839996,104.599998,86.279999,101.720001,99.999985,2600400
2016-11-03,103.959999,103.959999,92.680000,94.120003,92.528488,1750600
2016-11-04,94.080002,103.400002,93.879997,98.800003,97.129364,1613400
2016-11-07,108.400002,115.519997,106.919998,110.519997,108.651176,1265800
2016-11-08,108.480003,120.559998,102.000000,115.360001,113.409332,1634500
2016-11-09,91.519997,118.239998,91.199997,107.239998,105.426636,2502400
2016-11-10,112.279999,132.759995,111.440002,129.559998,127.369225,1643900
2016-11-11,130.639999,169.160004,130.520004,163.479996,160.715637,2965700
2016-11-14,175.919998,184.039993,139.000000,153.479996,150.884735,1712500
2016-11-15,152.440002,156.559998,124.800003,130.080002,127.880424,1574600
2016-11-16,132.119995,145.919998,129.360001,140.919998,138.537140,1398800
2016-11-17,140.360001,162.399994,129.440002,153.240005,150.648804,1888000
2016-11-18,158.320007,165.600006,152.279999,154.160004,151.553253,1265200
2016-11-21,144.000000,151.240005,137.919998,145.600006,143.137985,1103100
2016-11-22,141.320007,154.919998,138.000000,138.639999,136.295685,1182500
2016-11-23,156.399994,165.000000,154.160004,160.440002,157.727051,1374300
2016-11-25,153.080002,164.000000,149.639999,160.839996,158.120285,574700
2016-11-28,154.360001,160.440002,138.440002,141.279999,138.891037,1157200
2016-11-29,152.000000,155.199997,140.520004,143.360001,140.935867,1013400
2016-11-30,148.479996,155.080002,145.880005,151.080002,148.525330,842300
2016-12-01,153.360001,162.199997,138.880005,152.520004,149.940994,1089100
2016-12-02,146.279999,146.479996,134.800003,136.559998,134.250854,977100
2016-12-05,143.520004,150.479996,129.119995,134.800003,132.520630,1131200
2016-12-06,135.080002,138.839996,126.000000,136.240005,133.936264,720000
2016-12-07,128.839996,134.679993,124.120003,130.839996,128.627579,836000
2016-12-08,131.759995,136.360001,129.720001,130.199997,127.998375,704200
2016-12-09,134.800003,152.000000,132.919998,149.520004,146.991714,1066100
2016-12-12,144.080002,151.119995,137.839996,149.440002,146.913055,860700
2016-12-13,148.679993,155.000000,145.039993,147.320007,144.828903,645300
2016-12-14,142.000000,175.600006,137.479996,174.880005,171.922897,1680700
2016-12-15,191.399994,211.360001,188.520004,205.080002,201.612228,1491400
2016-12-16,195.160004,222.240005,188.279999,213.639999,210.027481,1535500
2016-12-19,203.839996,220.320007,202.679993,213.080002,209.476944,737200
2016-12-20,229.839996,237.440002,209.240005,211.080002,207.510757,955100
2016-12-21,209.639999,220.000000,206.199997,218.600006,214.903625,420700
2016-12-22,220.080002,223.080002,202.639999,217.800003,214.117126,647200
2016-12-23,216.559998,219.839996,208.000000,209.279999,205.741180,411900
2016-12-27,201.399994,204.360001,186.000000,186.399994,183.248093,546600
2016-12-28,190.759995,196.119995,167.279999,167.679993,164.844635,675500
2016-12-29,163.080002,165.919998,121.040001,122.000000,119.937057,1407200
2016-12-30,120.760002,142.559998,112.720001,140.360001,137.986588,1830900
2017-01-03,138.080002,138.839996,114.000000,114.480003,112.544220,1406000
2017-01-04,109.199997,117.959999,108.000000,109.239998,107.392830,1678900
2017-01-05,99.000000,99.839996,77.519997,80.879997,79.512360,3494600
2017-01-06,86.919998,99.800003,80.199997,91.440002,89.893814,4200700
2017-01-09,84.120003,90.080002,76.959999,87.279999,85.804153,3494000
2017-01-10,82.360001,87.800003,76.480003,81.639999,80.259514,3038800
2017-01-11,85.559998,90.199997,77.639999,80.760002,79.394394,4177100
2017-01-12,74.720001,85.879997,74.120003,82.680000,81.281944,3181400
2017-01-13,86.919998,90.000000,81.400002,81.879997,80.495453,3298600
2017-01-17,74.000000,77.040001,72.639999,74.239998,72.984642,2769100
2017-01-18,75.440002,83.279999,73.199997,80.559998,79.197777,3087000
2017-01-19,84.959999,87.400002,78.160004,81.279999,79.905602,3906100
2017-01-20,81.120003,83.959999,73.400002,78.639999,77.310242,3776000
2017-01-23,75.000000,77.400002,72.599998,72.919998,71.686951,2954300
2017-01-24,74.000000,77.800003,69.199997,74.800003,73.535179,4329600
2017-01-25,79.599998,81.440002,76.760002,76.839996,75.540680,3668600
2017-01-26,82.400002,84.040001,80.320000,83.559998,82.147057,2957900
2017-01-27,83.199997,83.279999,78.400002,78.440002,77.113632,2698600
2017-01-30,77.199997,79.919998,74.000000,79.360001,78.018074,2507300
2017-01-31,74.040001,76.000000,72.760002,73.120003,71.883583,2998900
2017-02-01,76.320000,77.199997,70.160004,71.400002,70.192673,3670300
2017-02-02,65.720001,68.559998,64.760002,66.680000,65.552483,2806300
2017-02-03,66.959999,67.320000,64.480003,64.599998,63.507652,3406200
2017-02-06,61.119999,62.560001,50.000000,50.040001,49.193855,5552700
2017-02-07,51.799999,52.880001,47.680000,50.880001,50.019657,5316100
2017-02-08,48.360001,51.919998,47.000000,49.720001,48.879269,5401300
2017-02-09,49.520000,54.759998,49.200001,54.360001,53.440811,5244500
2017-02-10,56.439999,57.200001,50.040001,50.599998,49.744381,5830800
2017-02-13,52.599998,53.639999,51.119999,52.840000,51.946507,3446000
2017-02-14,50.320000,55.119999,49.880001,50.959999,50.098297,4598000
2017-02-15,52.959999,54.040001,50.880001,51.840000,50.963421,3659600
2017-02-16,50.480000,51.200001,48.599998,49.720001,48.879269,3635300
2017-02-17,49.360001,52.959999,48.639999,52.520000,51.631920,3685900
2017-02-21,55.000000,58.160000,52.200001,54.400002,53.480137,4516400
2017-02-22,54.520000,59.520000,53.200001,54.680000,53.755398,4460400
2017-02-23,51.360001,54.000000,50.880001,53.919998,53.008247,3768600
2017-02-24,51.360001,57.680000,51.240002,57.320000,56.350750,4099900
2017-02-27,57.520000,74.199997,54.680000,73.480003,72.237503,6336900
2017-02-28,67.120003,73.199997,64.040001,69.360001,68.187180,6615000
2017-03-01,75.919998,76.400002,65.279999,65.279999,64.176163,5032900
2017-03-02,71.040001,82.559998,68.720001,81.720001,80.338165,5339300
2017-03-03,81.879997,88.400002,71.879997,75.480003,74.203682,6750800
2017-03-06,78.360001,91.239998,77.239998,87.959999,86.472656,5120800
2017-03-07,92.400002,94.000000,79.559998,85.680000,84.231194,5186100
2017-03-08,90.160004,90.559998,83.120003,88.680000,87.180481,3524600
2017-03-09,87.559998,92.199997,84.279999,91.160004,89.618538,3006000
2017-03-10,88.879997,91.160004,75.599998,77.400002,76.091217,4059400
2017-03-13,75.800003,77.160004,66.040001,67.480003,66.338959,5211500
2017-03-14,68.120003,80.599998,66.720001,79.199997,77.860779,6010700
2017-03-15,77.160004,79.720001,50.520000,52.279999,51.395977,9038400
2017-03-16,49.439999,55.759998,49.279999,53.799999,52.890274,6144400
2017-03-17,53.680000,61.520000,52.639999,58.599998,57.609108,5746500
2017-03-20,57.840000,59.799999,54.000000,56.119999,55.171043,3143000
2017-03-21,53.480000,54.360001,49.959999,53.160000,52.261097,5518800
2017-03-22,51.240002,55.520000,51.200001,54.840000,53.912689,4453900
2017-03-23,54.080002,60.919998,53.279999,58.200001,57.215874,5596100
2017-03-24,58.680000,60.279999,55.959999,58.799999,57.805721,3876500
2017-03-27,54.119999,57.959999,53.759998,55.200001,54.266602,3607000
2017-03-28,55.880001,63.200001,55.240002,60.080002,59.064087,5319400
2017-03-29,61.000000,61.759998,56.880001,58.080002,57.097904,4095800
2017-03-30,60.919998,61.840000,58.959999,60.759998,59.732586,3864800
2017-03-31,60.040001,61.080002,55.360001,59.360001,58.356258,5169000
2017-04-03,59.080002,59.200001,55.279999,56.160000,55.210361,4172900
2017-04-04,54.599998,56.639999,54.160000,54.400002,53.480137,3516500
2017-04-05,56.959999,59.560001,53.880001,54.959999,54.030655,5920100
2017-04-06,55.799999,57.439999,54.840000,55.759998,54.817131,2815200
2017-04-07,52.880001,58.680000,52.000000,56.400002,55.446308,5571600
2017-04-10,57.160000,58.520000,55.119999,55.400002,54.463219,3178100
2017-04-11,53.599998,55.080002,51.240002,52.240002,51.356659,6058400
2017-04-12,52.439999,53.880001,49.919998,49.959999,49.115204,5454000
2017-04-13,52.200001,55.439999,51.759998,55.080002,54.148632,5551900
2017-04-17,55.480000,60.919998,54.639999,57.680000,56.704666,3797800
2017-04-18,58.560001,61.240002,56.959999,58.799999,57.805721,3399400
2017-04-19,61.080002,68.760002,60.400002,64.440002,63.350365,4417800
2017-04-20,65.680000,66.919998,62.759998,65.800003,64.687370,3096800
2017-04-21,65.199997,66.559998,63.439999,65.760002,64.648041,2981300
2017-04-24,69.919998,70.959999,68.279999,70.160004,68.973640,2912600
2017-04-25,73.919998,83.559998,73.879997,79.519997,78.175369,3350700
2017-04-26,80.599998,87.080002,74.959999,78.959999,77.624840,3895300
2017-04-27,80.000000,85.760002,79.120003,83.000000,81.596519,2767500
2017-04-28,83.440002,83.440002,74.400002,79.720001,78.371986,2671000
2017-05-01,81.000000,89.779999,80.000000,86.089996,84.634270,2475700
2017-05-02,87.930000,88.860001,82.940002,87.209999,85.735336,2084700
2017-05-03,87.760002,91.320000,81.059998,90.620003,89.087662,3078800
2017-05-04,95.589996,103.680000,94.220001,100.610001,98.908745,2096600
2017-05-05,100.610001,100.610001,90.410004,94.820000,93.216644,2278600
2017-05-08,93.050003,100.029999,93.050003,93.889999,92.302376,1970800
2017-05-09,97.680000,99.599998,94.080002,95.230003,93.619720,2325900
2017-05-10,90.419998,90.930000,85.260002,88.370003,86.875717,2491700
2017-05-11,86.620003,86.849998,78.290001,78.790001,77.457710,2350900
2017-05-12,75.000000,76.720001,71.830002,74.930000,73.662979,2404700
2017-05-15,70.379997,78.940002,70.040001,73.620003,72.375137,2967800
2017-05-16,73.019997,74.320000,71.000000,71.910004,70.694046,2472700
2017-05-17,67.029999,70.379997,64.309998,67.059998,65.926056,3387200
2017-05-18,69.120003,74.730003,68.849998,73.769997,72.522591,2717000
2017-05-19,71.320000,74.930000,71.269997,73.680000,72.434120,1869900
2017-05-22,71.809998,72.330002,69.089996,70.290001,69.101440,2094000
2017-05-23,69.949997,78.470001,69.430000,77.699997,76.386139,2933600
2017-05-24,80.269997,85.500000,74.410004,75.900002,74.616577,5015200
2017-05-25,79.000000,81.480003,76.760002,79.139999,77.801788,2623200
2017-05-26,74.800003,78.000000,74.599998,77.559998,76.248505,2238100
2017-05-30,81.339996,81.339996,79.019997,80.839996,79.473038,2084900
2017-05-31,80.500000,84.559998,78.680000,81.389999,80.013741,2578400
2017-06-01,84.139999,84.269997,80.360001,81.930000,80.544609,2118300
2017-06-02,79.660004,80.779999,76.750000,77.750000,76.435295,2349600
2017-06-05,76.120003,80.860001,75.750000,76.500000,75.206429,2206400
2017-06-06,72.510002,72.699997,62.000000,62.500000,61.443161,5475300
2017-06-07,64.589996,65.940002,61.529999,62.810001,61.747921,4231700
2017-06-08,64.750000,68.699997,64.120003,66.239998,65.119926,3746700
2017-06-09,69.910004,69.980003,66.500000,69.529999,68.354294,3008100
2017-06-12,70.750000,71.000000,62.700001,64.500000,63.409344,3783400
2017-06-13,64.910004,65.480003,58.180000,60.240002,59.221375,3645300
2017-06-14,57.009998,71.720001,56.459999,68.000000,66.850166,7411800
2017-06-15,71.959999,71.989998,65.650002,68.599998,67.440010,2950600
2017-06-16,68.599998,69.930000,65.620003,67.040001,65.906403,2317200
2017-06-19,69.599998,70.489998,66.629997,70.220001,69.032623,2458400
2017-06-20,69.879997,72.540001,69.750000,70.690002,69.494667,1792700
2017-06-21,71.209999,71.339996,66.709999,67.279999,66.142334,2043400
2017-06-22,65.279999,65.620003,62.320000,63.270000,62.200146,2648600
2017-06-23,60.759998,62.330002,59.799999,60.000000,58.985439,1785200
2017-06-26,63.200001,63.360001,60.110001,62.049999,61.000774,2367000
2017-06-27,60.360001,63.639999,59.830002,63.439999,62.367268,1756300
2017-06-28,62.000000,64.160004,60.520000,60.669998,59.644104,1994700
2017-06-29,62.299999,65.800003,61.950001,64.269997,63.183235,2566400
2017-06-30,65.000000,65.209999,62.790001,63.750000,62.672028,1245600
2017-07-03,67.849998,71.099998,66.910004,70.449997,69.258736,1357600
2017-07-05,70.349998,72.500000,67.610001,68.540001,67.381035,1555700
2017-07-06,69.480003,72.790001,69.480003,71.849998,70.635063,1118200
2017-07-07,74.279999,78.830002,73.580002,76.480003,75.186768,1663900
2017-07-10,78.800003,79.160004,70.760002,71.339996,70.133675,1520800
2017-07-11,71.510002,75.260002,69.919998,70.320000,69.130928,1495900
2017-07-12,67.449997,69.699997,66.279999,69.699997,68.521408,1484700
2017-07-13,68.900002,72.930000,68.550003,72.199997,70.979134,1255800
2017-07-14,68.620003,69.480003,67.099998,68.779999,67.616966,1474800
2017-07-17,67.160004,67.400002,65.269997,66.510002,65.385368,1255000
2017-07-18,64.889999,66.199997,64.019997,65.519997,64.412086,1409200
2017-07-19,66.120003,67.510002,64.540001,66.169998,65.051109,1312800
2017-07-20,66.230003,67.160004,64.180000,65.379997,64.274467,1469500
2017-07-21,63.900002,65.290001,63.500000,64.239998,63.153736,1208100
2017-07-24,64.000000,68.809998,63.599998,67.790001,66.643707,1588800
2017-07-25,68.160004,69.470001,65.860001,68.910004,67.744774,1211200
2017-07-26,69.260002,69.330002,59.599998,61.299999,60.263454,3027100
2017-07-27,62.490002,65.449997,61.099998,64.379997,63.291367,2348600
2017-07-28,63.910000,63.910000,60.049999,60.450001,59.427826,1931700
2017-07-31,61.060001,61.599998,59.040001,60.580002,59.555634,1357800
2017-08-01,61.700001,61.880001,58.599998,60.910000,59.880047,1868000
2017-08-02,61.750000,63.119999,60.009998,62.669998,61.610287,1835600
2017-08-03,62.630001,63.820000,61.669998,63.349998,62.278793,1510200
2017-08-04,65.180000,68.849998,64.800003,67.410004,66.270134,2342600
2017-08-07,68.459999,69.269997,67.050003,68.690002,67.528496,1236300
2017-08-08,67.550003,71.239998,67.099998,68.419998,67.263062,1638500
2017-08-09,64.779999,66.860001,63.799999,65.029999,63.930382,1612800
2017-08-10,62.290001,63.400002,61.450001,61.810001,60.764835,1782100
2017-08-11,62.230000,63.349998,60.099998,60.180000,59.162395,1635700
2017-08-14,62.279999,63.450001,61.200001,63.090000,62.023186,1466500
2017-08-15,66.099998,66.510002,65.000000,65.720001,64.608719,1520300
2017-08-16,66.110001,66.580002,60.290001,61.389999,60.351929,2045900
2017-08-17,60.349998,62.180000,59.320000,60.970001,59.939034,1726900
2017-08-18,58.939999,62.110001,58.000000,61.009998,59.978355,1976200
2017-08-21,60.369999,60.450001,58.299999,58.360001,57.373169,1382500
2017-08-22,59.070000,60.259998,58.330002,60.099998,59.083744,1154000
2017-08-23,59.080002,60.610001,58.660000,58.810001,57.815559,977800
2017-08-24,59.700001,59.880001,57.520000,58.610001,57.618942,1344900
2017-08-25,57.660000,60.380001,56.849998,57.790001,56.812809,1863200
2017-08-28,56.810001,56.810001,51.400002,51.540001,50.668491,3081100
2017-08-29,48.000000,52.619999,47.400002,50.529999,49.675571,2882400
2017-08-30,50.750000,53.169998,50.610001,52.639999,51.749893,2076100
2017-08-31,52.270000,52.290001,47.230000,47.500000,46.696804,3016000
2017-09-01,46.310001,48.980000,46.169998,46.770000,45.979149,2485700
2017-09-05,45.599998,45.639999,42.310001,42.360001,41.643719,3479600
2017-09-06,43.090000,45.320000,41.810001,44.200001,43.452606,3362600
2017-09-07,42.520000,43.299999,40.900002,41.230000,40.532829,3525400
2017-09-08,41.349998,44.369999,41.299999,43.500000,42.764442,2847300
2017-09-11,45.900002,47.500000,43.900002,47.009998,46.215092,3426600
2017-09-12,47.330002,47.840000,44.860001,45.610001,44.838764,2527600
2017-09-13,45.959999,49.180000,45.959999,48.439999,47.620907,3051400
2017-09-14,48.900002,49.500000,46.709999,47.160000,46.362553,1836100
2017-09-15,47.209999,49.750000,46.910000,49.279999,48.446705,2499400
2017-09-18,51.500000,53.570000,50.849998,52.709999,51.818710,2971700
2017-09-19,52.160000,53.020000,51.349998,51.810001,50.933929,2271900
2017-09-20,51.220001,56.549999,49.270000,54.480000,53.558777,4291600
2017-09-21,57.000000,57.000000,53.700001,56.130001,55.180878,2515100
2017-09-22,54.209999,55.150002,52.830002,53.529999,52.624840,1777100
2017-09-25,54.230000,54.630001,49.860001,50.660000,49.803375,2175600
2017-09-26,52.990002,54.990002,51.540001,54.060001,53.145882,2234600
2017-09-27,55.799999,56.880001,54.630001,56.669998,55.711746,2349600
2017-09-28,55.980000,56.660000,53.799999,55.180000,54.246937,2266000
2017-09-29,54.700001,56.570000,54.490002,56.389999,55.436474,1841100
2017-10-02,57.020000,58.320000,55.700001,56.599998,55.642925,2399900
2017-10-03,56.060001,56.360001,53.509998,54.360001,53.440811,2356000
2017-10-04,53.369999,54.410000,52.799999,53.070000,52.172623,1494700
2017-10-05,53.169998,55.680000,52.930000,55.410000,54.473049,1873100
2017-10-06,55.520000,56.770000,51.509998,51.529999,50.658657,3158800
2017-10-09,50.630001,51.730000,49.439999,49.759998,48.918591,1679100
2017-10-10,49.040001,52.200001,48.939999,51.730000,50.855278,2209700
2017-10-11,51.230000,54.130001,49.799999,50.000000,49.154533,2643900
2017-10-12,50.520000,51.740002,50.150002,51.099998,50.235928,1834900
2017-10-13,50.000000,52.240002,49.820000,51.220001,50.353905,1654900
2017-10-16,51.639999,55.320000,51.130001,54.330002,53.411316,2572800
2017-10-17,55.500000,56.419998,54.189999,54.770000,53.843876,2019900
2017-10-18,55.060001,56.139999,54.360001,56.009998,55.062901,1343900
2017-10-19,55.000000,55.660000,54.020000,54.840000,53.912689,1299600
2017-10-20,56.189999,57.849998,55.810001,57.400002,56.429401,1740500
2017-10-23,58.500000,60.250000,57.400002,58.599998,57.609108,1935100
2017-10-24,59.419998,61.090000,58.639999,60.610001,59.585125,1416700
2017-10-25,60.610001,62.720001,60.369999,62.279999,61.226883,1445600
2017-10-26,61.720001,65.980003,61.689999,65.089996,63.989365,1566500
2017-10-27,65.800003,66.889999,62.880001,64.000000,62.917805,1462300
2017-10-30,65.800003,65.800003,60.340000,61.669998,60.627197,1048200
2017-10-31,63.070000,64.930000,63.070000,64.389999,63.301205,1000100
2017-11-01,63.279999,64.339996,60.360001,63.480000,62.406593,1686400
2017-11-02,62.570000,62.759998,60.090000,61.869999,60.823818,1050500
2017-11-03,61.150002,64.970001,61.009998,63.709999,62.632706,1243200
2017-11-06,63.709999,63.750000,58.500000,59.759998,58.749496,1623000
2017-11-07,60.599998,62.790001,60.110001,61.189999,60.155312,1400800
2017-11-08,59.799999,60.299999,58.349998,59.939999,58.926453,1135400
2017-11-09,59.330002,61.799999,59.310001,60.669998,59.644104,972900
2017-11-10,61.310001,63.869999,60.650002,63.369999,62.298450,1021600
2017-11-13,62.709999,65.169998,62.500000,64.669998,63.576469,660000
2017-11-14,65.599998,66.980003,64.309998,66.019997,64.903641,967600
2017-11-15,64.800003,66.860001,64.559998,64.599998,63.507652,825600
2017-11-16,65.519997,65.739998,64.300003,64.690002,63.596146,556100
2017-11-17,64.250000,64.400002,60.799999,61.700001,60.656693,1247400
2017-11-20,63.459999,66.050003,63.299999,65.129997,64.028694,932400
2017-11-21,64.309998,64.410004,62.290001,64.089996,63.006275,890500
2017-11-22,62.700001,62.700001,60.400002,61.130001,60.096333,1091900
2017-11-24,61.220001,62.770000,60.299999,62.740002,61.679108,519800
2017-11-27,60.279999,62.090000,59.849998,60.680000,59.653938,715100
2017-11-28,60.930000,62.740002,60.549999,61.860001,60.813984,950600
2017-11-29,63.410000,65.660004,63.410000,65.300003,64.195816,981300
2017-11-30,66.000000,67.089996,63.880001,65.680000,64.569389,877400
2017-12-01,65.860001,66.089996,61.990002,65.400002,64.294136,1069100
2017-12-04,66.610001,68.190002,66.029999,67.800003,66.653549,797000
2017-12-05,69.400002,72.860001,68.870003,70.930000,69.730621,989600
2017-12-06,72.339996,74.680000,70.809998,73.739998,72.493095,1071700
2017-12-07,76.500000,78.059998,74.730003,76.730003,75.432549,832400
2017-12-08,76.050003,76.099998,73.330002,74.320000,73.063293,692900
2017-12-11,74.129997,75.389999,71.239998,74.129997,72.876511,1187500
2017-12-12,75.239998,75.650002,73.599998,73.750000,72.502930,736000
2017-12-13,73.260002,73.849998,63.320000,65.389999,64.284294,1936000
2017-12-14,66.099998,68.860001,64.919998,65.720001,64.608719,983900
2017-12-15,64.000000,66.900002,63.799999,66.120003,65.001961,775600
2017-12-18,64.739998,64.739998,62.200001,62.799999,61.738087,816800
2017-12-19,62.900002,63.900002,61.290001,62.049999,61.000774,807500
2017-12-20,61.439999,61.560001,57.509998,58.599998,57.609108,1710400
2017-12-21,58.930000,58.959999,55.529999,56.709999,55.751064,1108000
2017-12-22,55.750000,56.660000,53.660000,54.400002,53.480137,1143200
2017-12-26,53.290001,54.000000,50.419998,50.700001,49.842693,1134300
2017-12-27,50.250000,52.330002,50.099998,50.849998,49.990158,1007200
2017-12-28,50.279999,52.330002,49.880001,50.840000,49.980324,1179100
2017-12-29,50.450001,51.990002,49.889999,51.310001,50.442383,1223400
2018-01-02,49.799999,49.849998,46.660000,47.139999,46.342892,1798000
2018-01-03,47.110001,51.320000,46.799999,49.169998,48.338562,1844600
2018-01-04,49.759998,50.689999,48.060001,48.290001,47.473450,1324200
2018-01-05,49.500000,49.880001,48.290001,49.400002,48.564682,963500
2018-01-08,50.009998,52.130001,49.709999,51.720001,50.845448,1354600
2018-01-09,53.400002,55.250000,53.349998,54.869999,53.942184,1592900
2018-01-10,52.750000,54.070000,51.279999,52.820000,51.926853,1386000
2018-01-11,52.049999,52.220001,51.029999,51.520000,50.648830,980300
2018-01-12,50.000000,50.299999,46.650002,47.099998,46.303562,2139400
2018-01-16,46.540001,47.220001,44.209999,44.560001,43.806522,2141000
2018-01-17,45.410000,47.080002,43.860001,46.849998,46.057793,1941700
2018-01-18,46.549999,49.919998,46.200001,49.560001,48.721973,2231400
2018-01-19,48.669998,49.150002,47.709999,49.119999,48.289410,1155000
2018-01-22,48.700001,49.779999,47.570000,48.570000,47.748711,1105700
2018-01-23,49.540001,50.919998,45.959999,46.380001,45.595745,1746600
2018-01-24,44.009998,44.470001,42.310001,43.660000,42.921738,2412200
2018-01-25,43.220001,48.500000,42.900002,48.049999,47.237499,3235200
2018-01-26,46.959999,47.770000,45.680000,47.049999,46.254410,1442400
2018-01-29,48.400002,52.480000,48.320000,51.910000,51.032234,2565600
2018-01-30,50.250000,54.520000,50.000000,54.090000,53.175373,1641700
2018-01-31,51.700001,55.939999,50.180000,51.220001,50.353905,3005200
2018-02-01,52.849998,53.740002,50.849998,51.470001,50.599670,1626300
2018-02-02,54.220001,58.480000,54.200001,57.779999,56.802975,2464100
