dt,Price,Volume
2020-03-16 14:15:00,6.360000133514404,106422.0
2020-03-16 14:16:00,6.059999942779541,98775.0
2020-03-16 14:17:00,6.21999979019165,103739.0
2020-03-16 14:18:00,5.994999885559082,102355.0
2020-03-16 14:19:00,5.832699775695801,123646.0
2020-03-16 14:20:00,5.53849983215332,112324.0
2020-03-16 14:21:00,5.750100135803223,155613.0
2020-03-16 14:22:00,5.948500156402588,187590.0
2020-03-16 14:23:00,6.0,141520.0
2020-03-16 14:24:00,5.769999980926514,138723.0
2020-03-16 14:25:00,6.150000095367432,65779.0
2020-03-16 14:26:00,6.353099822998047,61082.0
2020-03-16 14:27:00,6.369999885559082,47908.0
2020-03-16 14:28:00,6.53000020980835,53394.0
2020-03-16 14:29:00,6.5559000968933105,93393.0
2020-03-16 14:30:00,6.71999979019165,41989.0
2020-03-16 14:31:00,7.4770002365112305,246765.0
2020-03-16 14:32:00,8.179900169372559,180590.0
2020-03-16 14:33:00,8.505000114440918,213954.0
2020-03-16 14:34:00,8.90999984741211,128002.0
2020-03-16 14:35:00,9.435999870300293,191676.0
2020-03-16 14:36:00,8.720000267028809,191649.0
2020-03-16 14:37:00,8.35669994354248,147813.0
2020-03-16 14:38:00,8.491800308227539,84030.0
2020-03-16 14:39:00,8.449899673461914,20763.0
2020-03-16 14:40:00,8.549599647521973,48672.0
2020-03-16 14:41:00,8.616900444030762,49628.0
2020-03-16 14:42:00,7.909999847412109,72947.0
2020-03-16 14:43:00,8.319999694824219,142162.0
2020-03-16 14:44:00,8.314299583435059,36739.0
2020-03-16 14:45:00,8.489999771118164,34076.0
2020-03-16 14:46:00,8.004599571228027,161104.0
2020-03-16 14:47:00,8.210000038146973,24174.0
2020-03-16 14:48:00,8.000100135803223,48548.0
2020-03-16 14:49:00,7.866499900817871,48237.0
2020-03-16 14:50:00,8.083999633789062,29096.0
2020-03-16 14:51:00,8.319999694824219,40268.0
2020-03-16 14:52:00,8.375100135803223,106142.0
2020-03-16 14:53:00,8.470000267028809,65855.0
2020-03-16 14:54:00,8.550000190734863,20827.0
2020-03-16 14:55:00,8.604999542236328,42539.0
2020-03-16 14:56:00,8.596099853515625,78227.0
2020-03-16 14:57:00,8.539999961853027,70954.0
2020-03-16 14:58:00,8.071700096130371,145588.0
2020-03-16 14:59:00,7.659999847412109,160390.0
2020-03-17 08:30:00,6.782100200653076,640603.0
2020-03-17 08:31:00,6.558000087738037,28583.0
2020-03-17 08:32:00,5.78000020980835,257609.0
2020-03-17 08:33:00,6.03249979019165,98629.0
2020-03-17 08:34:00,6.28000020980835,118301.0
2020-03-17 08:35:00,6.025000095367432,76806.0
2020-03-17 08:36:00,6.03000020980835,140135.0
2020-03-17 08:37:00,6.164999961853027,149429.0
2020-03-17 08:38:00,6.190000057220459,107137.0
2020-03-17 08:39:00,6.173799991607666,40332.0
2020-03-17 08:40:00,6.472400188446045,137743.0
2020-03-17 08:41:00,6.119999885559082,262793.0
2020-03-17 08:42:00,6.341400146484375,67783.0
2020-03-17 08:43:00,6.303999900817871,37315.0
2020-03-17 08:44:00,6.480000019073486,44362.0
2020-03-17 08:45:00,6.269999980926514,135007.0
2020-03-17 08:46:00,6.240099906921387,16271.0
2020-03-17 08:47:00,6.190000057220459,45740.0
2020-03-17 08:48:00,6.130000114440918,56704.0
2020-03-17 08:49:00,6.179999828338623,73684.0
2020-03-17 08:50:00,6.235000133514404,16478.0
2020-03-17 08:51:00,6.256100177764893,27495.0
2020-03-17 08:52:00,6.210100173950195,53173.0
2020-03-17 08:53:00,6.199999809265137,5278.0
2020-03-17 08:54:00,6.300000190734863,50758.0
2020-03-17 08:55:00,6.349999904632568,66099.0
2020-03-17 08:56:00,6.360000133514404,131911.0
2020-03-17 08:57:00,6.303599834442139,64629.0
2020-03-17 08:58:00,6.348899841308594,68480.0
2020-03-17 08:59:00,6.159999847412109,220339.0
2020-03-17 09:00:00,6.199999809265137,23155.0
2020-03-17 09:01:00,6.039999961853027,68576.0
2020-03-17 09:02:00,5.929999828338623,199322.0
2020-03-17 09:03:00,5.855400085449219,117696.0
2020-03-17 09:04:00,5.679999828338623,105752.0
2020-03-17 09:05:00,5.650000095367432,106540.0
2020-03-17 09:06:00,5.606800079345703,64046.0
2020-03-17 09:07:00,5.537700176239014,175873.0
2020-03-17 09:08:00,5.769999980926514,70884.0
2020-03-17 09:09:00,5.650199890136719,49851.0
2020-03-17 09:10:00,5.692299842834473,57785.0
2020-03-17 09:11:00,5.605000019073486,124792.0
2020-03-17 09:12:00,5.578000068664551,182104.0
2020-03-17 09:13:00,5.50600004196167,181415.0
2020-03-17 09:14:00,5.505000114440918,63667.0
2020-03-17 09:15:00,5.507999897003174,95784.0
2020-03-17 09:16:00,5.510000228881836,130304.0
2020-03-17 09:17:00,5.15500020980835,326674.0
2020-03-17 09:18:00,5.25,75812.0
2020-03-17 09:19:00,5.210000038146973,234056.0
2020-03-17 09:20:00,5.239999771118164,151694.0
2020-03-17 09:21:00,5.3445000648498535,217149.0
2020-03-17 09:22:00,5.224999904632568,78239.0
2020-03-17 09:23:00,5.199999809265137,38211.0
2020-03-17 09:24:00,5.199999809265137,194803.0
2020-03-17 09:25:00,5.119999885559082,335251.0
2020-03-17 09:26:00,5.125,30527.0
2020-03-17 09:27:00,5.139999866485596,117253.0
2020-03-17 09:28:00,5.114999771118164,155664.0
2020-03-17 09:29:00,5.059999942779541,207766.0
2020-03-17 09:30:00,5.0,310597.0
2020-03-17 09:31:00,4.800000190734863,275504.0
2020-03-17 09:32:00,4.852099895477295,61253.0
2020-03-17 09:33:00,4.907899856567383,164993.0
2020-03-17 09:34:00,4.900000095367432,56046.0
2020-03-17 09:35:00,4.930099964141846,98739.0
2020-03-17 09:36:00,4.949999809265137,54100.0
2020-03-17 09:37:00,5.010000228881836,106698.0
2020-03-17 09:38:00,5.15500020980835,133920.0
2020-03-17 09:39:00,5.010000228881836,108613.0
2020-03-17 09:40:00,5.010000228881836,104356.0
2020-03-17 09:41:00,4.90500020980835,126865.0
2020-03-17 09:42:00,4.909900188446045,122759.0
2020-03-17 09:43:00,4.8368000984191895,100749.0
2020-03-17 09:44:00,4.804999828338623,114623.0
2020-03-17 09:45:00,4.784999847412109,117730.0
2020-03-17 09:46:00,4.664999961853027,413695.0
2020-03-17 09:47:00,4.610099792480469,92910.0
2020-03-17 09:48:00,4.61329984664917,40856.0
2020-03-17 09:49:00,4.585000038146973,118720.0
2020-03-17 09:50:00,4.550000190734863,232055.0
2020-03-17 09:51:00,4.502299785614014,370339.0
2020-03-17 09:52:00,4.4095001220703125,247641.0
2020-03-17 09:53:00,4.539999961853027,156016.0
2020-03-17 09:54:00,4.449999809265137,75287.0
2020-03-17 09:55:00,4.380000114440918,165885.0
2020-03-17 09:56:00,4.356500148773193,184899.0
2020-03-17 09:57:00,4.25,220444.0
2020-03-17 09:58:00,4.199999809265137,196895.0
2020-03-17 09:59:00,4.15500020980835,172569.0
2020-03-17 10:00:00,4.15500020980835,76272.0
2020-03-17 10:01:00,4.308499813079834,254188.0
2020-03-17 10:02:00,4.239999771118164,219460.0
2020-03-17 10:03:00,4.204999923706055,111867.0
2020-03-17 10:04:00,4.244999885559082,217496.0
2020-03-17 10:05:00,4.235000133514404,248989.0
2020-03-17 10:06:00,4.309599876403809,63440.0
2020-03-17 10:07:00,4.457300186157227,153071.0
2020-03-17 10:08:00,4.340000152587891,212355.0
2020-03-17 10:09:00,4.258999824523926,94930.0
2020-03-17 10:10:00,4.255000114440918,73938.0
2020-03-17 10:11:00,4.204999923706055,132339.0
2020-03-17 10:12:00,4.130000114440918,213705.0
2020-03-17 10:13:00,4.150100231170654,252139.0
2020-03-17 10:14:00,4.119500160217285,185399.0
2020-03-17 10:15:00,4.114999771118164,108782.0
2020-03-17 10:16:00,4.147299766540527,138980.0
2020-03-17 10:17:00,4.09499979019165,171002.0
2020-03-17 10:18:00,4.070000171661377,211658.0
2020-03-17 10:19:00,4.093699932098389,70579.0
2020-03-17 10:20:00,4.125,118670.0
2020-03-17 10:21:00,4.090000152587891,130256.0
2020-03-17 10:22:00,4.199999809265137,82562.0
2020-03-17 10:23:00,4.320000171661377,196098.0
2020-03-17 10:24:00,4.440000057220459,266377.0
2020-03-17 10:25:00,4.610000133514404,352140.0
2020-03-17 10:26:00,4.465000152587891,259931.0
2020-03-17 10:27:00,4.380000114440918,220137.0
2020-03-17 10:28:00,4.46999979019165,206922.0
2020-03-17 10:29:00,4.615099906921387,82565.0
2020-03-17 10:30:00,4.40500020980835,210353.0
2020-03-17 10:31:00,4.324999809265137,137026.0
2020-03-17 10:32:00,4.289999961853027,153900.0
2020-03-17 10:33:00,4.338799953460693,79666.0
2020-03-17 10:34:00,4.289999961853027,69889.0
2020-03-17 10:35:00,4.370100021362305,102670.0
2020-03-17 10:36:00,4.429999828338623,82340.0
2020-03-17 10:37:00,4.53000020980835,77773.0
2020-03-17 10:38:00,4.610000133514404,160547.0
2020-03-17 10:39:00,4.510000228881836,112491.0
2020-03-17 10:40:00,4.534999847412109,65226.0
2020-03-17 10:41:00,4.519999980926514,67779.0
2020-03-17 10:42:00,4.520100116729736,48052.0
2020-03-17 10:43:00,4.579999923706055,124400.0
2020-03-17 10:44:00,4.485000133514404,58509.0
2020-03-17 10:45:00,4.580399990081787,92535.0
2020-03-17 10:46:00,4.559000015258789,66043.0
2020-03-17 10:47:00,4.570099830627441,51252.0
2020-03-17 10:48:00,4.559999942779541,81255.0
2020-03-17 10:49:00,4.605000019073486,24811.0
2020-03-17 10:50:00,4.619999885559082,56448.0
2020-03-17 10:51:00,4.489999771118164,83076.0
2020-03-17 10:52:00,4.545000076293945,83317.0
2020-03-17 10:53:00,4.650000095367432,42449.0
2020-03-17 10:54:00,4.639999866485596,141175.0
2020-03-17 10:55:00,4.696599960327148,92330.0
2020-03-17 10:56:00,4.870999813079834,155853.0
2020-03-17 10:57:00,5.004499912261963,262005.0
2020-03-17 10:58:00,5.119999885559082,166498.0
2020-03-17 10:59:00,5.070000171661377,298940.0
2020-03-17 11:00:00,5.0100998878479,101968.0
2020-03-17 11:01:00,5.1072998046875,172786.0
2020-03-17 11:02:00,5.03000020980835,162873.0
2020-03-17 11:03:00,4.840000152587891,113390.0
2020-03-17 11:04:00,4.700099945068359,191642.0
2020-03-17 11:05:00,4.820000171661377,71520.0
2020-03-17 11:06:00,4.905799865722656,37536.0
2020-03-17 11:07:00,4.875,122295.0
2020-03-17 11:08:00,4.860000133514404,145969.0
2020-03-17 11:09:00,4.909999847412109,88946.0
2020-03-17 11:10:00,4.909299850463867,43625.0
2020-03-17 11:11:00,4.810999870300293,150887.0
2020-03-17 11:12:00,4.720300197601318,114145.0
2020-03-17 11:13:00,4.756499767303467,70401.0
2020-03-17 11:14:00,4.700099945068359,62319.0
2020-03-17 11:15:00,4.840000152587891,110203.0
2020-03-17 11:16:00,5.028500080108643,72511.0
2020-03-17 11:17:00,5.118500232696533,139755.0
2020-03-17 11:18:00,4.949999809265137,90419.0
2020-03-17 11:19:00,4.990099906921387,44808.0
2020-03-17 11:20:00,5.014999866485596,30990.0
2020-03-17 11:21:00,5.000100135803223,29369.0
2020-03-17 11:22:00,5.050000190734863,23873.0
2020-03-17 11:23:00,5.110099792480469,65395.0
2020-03-17 11:24:00,5.25,163140.0
2020-03-17 11:25:00,5.229800224304199,308353.0
2020-03-17 11:26:00,5.059000015258789,113860.0
2020-03-17 11:27:00,5.059999942779541,164303.0
2020-03-17 11:28:00,5.010000228881836,76984.0
2020-03-17 11:29:00,5.099999904632568,39876.0
2020-03-17 11:30:00,5.199999809265137,140782.0
2020-03-17 11:31:00,5.230100154876709,103225.0
2020-03-17 11:32:00,5.105800151824951,75658.0
2020-03-17 11:33:00,5.160799980163574,44825.0
2020-03-17 11:34:00,5.101600170135498,80410.0
2020-03-17 11:35:00,5.210000038146973,20231.0
2020-03-17 11:36:00,5.150000095367432,54539.0
2020-03-17 11:37:00,5.21999979019165,36004.0
2020-03-17 11:38:00,5.349999904632568,137587.0
2020-03-17 11:39:00,5.5,205632.0
2020-03-17 11:40:00,5.670199871063232,275613.0
2020-03-17 11:41:00,5.746099948883057,402942.0
2020-03-17 11:42:00,5.685500144958496,318403.0
2020-03-17 11:43:00,5.585000038146973,143717.0
2020-03-17 11:44:00,5.30210018157959,109387.0
2020-03-17 11:45:00,5.429999828338623,232758.0
2020-03-17 11:46:00,5.309999942779541,113430.0
2020-03-17 11:47:00,5.400000095367432,43764.0
2020-03-17 11:48:00,5.309999942779541,61558.0
2020-03-17 11:49:00,5.320099830627441,54480.0
2020-03-17 11:50:00,5.329999923706055,67064.0
2020-03-17 11:51:00,5.400000095367432,67148.0
2020-03-17 11:52:00,5.3597002029418945,73548.0
2020-03-17 11:53:00,5.309999942779541,84016.0
2020-03-17 11:54:00,5.261499881744385,152722.0
2020-03-17 11:55:00,5.119999885559082,205112.0
2020-03-17 11:56:00,4.980000019073486,196740.0
2020-03-17 11:57:00,5.140999794006348,219091.0
2020-03-17 11:58:00,5.139999866485596,106316.0
2020-03-17 11:59:00,5.024899959564209,25712.0
2020-03-17 12:00:00,5.019800186157227,49184.0
2020-03-17 12:01:00,5.0355000495910645,19001.0
2020-03-17 12:02:00,5.050000190734863,32106.0
2020-03-17 12:03:00,5.07919979095459,87583.0
2020-03-17 12:04:00,5.105599880218506,48512.0
2020-03-17 12:05:00,5.079999923706055,72284.0
2020-03-17 12:06:00,5.005000114440918,99416.0
2020-03-17 12:07:00,5.050000190734863,75671.0
2020-03-17 12:08:00,5.0046000480651855,40848.0
2020-03-17 12:09:00,5.062399864196777,38433.0
2020-03-17 12:10:00,5.163000106811523,69086.0
2020-03-17 12:11:00,5.170000076293945,82548.0
2020-03-17 12:12:00,5.119999885559082,66391.0
2020-03-17 12:13:00,5.214700222015381,63925.0
2020-03-17 12:14:00,5.224999904632568,52857.0
2020-03-17 12:15:00,5.289999961853027,99310.0
2020-03-17 12:16:00,5.1768999099731445,32557.0
2020-03-17 12:17:00,5.239999771118164,57235.0
2020-03-17 12:18:00,5.21999979019165,42407.0
2020-03-17 12:19:00,5.184199810028076,14759.0
2020-03-17 12:20:00,5.139999866485596,144986.0
2020-03-17 12:21:00,5.152699947357178,51736.0
2020-03-17 12:22:00,5.218999862670898,6834.0
2020-03-17 12:23:00,5.170000076293945,10201.0
2020-03-17 12:24:00,5.196300029754639,8925.0
2020-03-17 12:25:00,5.190899848937988,25589.0
2020-03-17 12:26:00,5.227799892425537,12672.0
2020-03-17 12:27:00,5.224999904632568,35286.0
2020-03-17 12:28:00,5.210100173950195,29570.0
2020-03-17 12:29:00,5.28000020980835,69712.0
2020-03-17 12:30:00,5.422999858856201,211453.0
2020-03-17 12:31:00,5.407899856567383,142295.0
2020-03-17 12:32:00,5.239999771118164,135741.0
2020-03-17 12:33:00,5.279900074005127,34456.0
2020-03-17 12:34:00,5.285399913787842,23712.0
2020-03-17 12:35:00,5.269999980926514,11948.0
2020-03-17 12:36:00,5.264999866485596,37541.0
2020-03-17 12:37:00,5.179999828338623,63532.0
2020-03-17 12:38:00,5.119999885559082,66283.0
2020-03-17 12:39:00,5.060100078582764,108389.0
2020-03-17 12:40:00,5.079500198364258,39484.0
2020-03-17 12:41:00,5.100800037384033,59243.0
2020-03-17 12:42:00,5.080399990081787,22470.0
2020-03-17 12:43:00,5.070000171661377,16877.0
2020-03-17 12:44:00,5.070099830627441,15998.0
2020-03-17 12:45:00,5.120699882507324,19841.0
2020-03-17 12:46:00,5.030099868774414,40574.0
2020-03-17 12:47:00,5.03000020980835,22998.0
2020-03-17 12:48:00,5.04010009765625,18432.0
2020-03-17 12:49:00,5.059999942779541,12440.0
2020-03-17 12:50:00,5.070000171661377,42834.0
2020-03-17 12:51:00,5.099999904632568,16146.0
2020-03-17 12:52:00,5.110000133514404,27703.0
2020-03-17 12:53:00,5.139999866485596,16048.0
2020-03-17 12:54:00,5.119999885559082,27032.0
2020-03-17 12:55:00,5.059999942779541,57057.0
2020-03-17 12:56:00,5.03000020980835,22750.0
2020-03-17 12:57:00,4.826099872589111,299139.0
2020-03-17 12:58:00,4.860000133514404,26110.0
2020-03-17 12:59:00,4.829999923706055,7569.0
2020-03-17 13:00:00,4.869999885559082,63730.0
2020-03-17 13:01:00,5.070000171661377,58540.0
2020-03-17 13:02:00,4.968400001525879,46658.0
2020-03-17 13:03:00,4.999199867248535,4947.0
2020-03-17 13:04:00,4.999499797821045,61098.0
2020-03-17 13:05:00,4.958899974822998,3840.0
2020-03-17 13:06:00,4.958099842071533,9357.0
2020-03-17 13:07:00,4.909999847412109,8919.0
2020-03-17 13:08:00,4.914999961853027,42478.0
2020-03-17 13:09:00,4.857900142669678,41656.0
2020-03-17 13:10:00,4.863999843597412,23327.0
2020-03-17 13:11:00,4.846199989318848,27166.0
2020-03-17 13:12:00,4.820000171661377,19398.0
2020-03-17 13:13:00,4.789999961853027,69513.0
2020-03-17 13:14:00,4.699999809265137,115100.0
2020-03-17 13:15:00,4.648499965667725,43601.0
2020-03-17 13:16:00,4.550300121307373,71110.0
2020-03-17 13:17:00,4.567699909210205,110871.0
2020-03-17 13:18:00,4.579999923706055,78648.0
2020-03-17 13:19:00,4.539999961853027,52279.0
2020-03-17 13:20:00,4.5,162318.0
2020-03-17 13:21:00,4.650000095367432,113839.0
2020-03-17 13:22:00,4.748000144958496,57840.0
2020-03-17 13:23:00,4.760000228881836,79091.0
2020-03-17 13:24:00,4.730000019073486,81319.0
2020-03-17 13:25:00,4.650000095367432,35633.0
2020-03-17 13:26:00,4.599999904632568,31216.0
2020-03-17 13:27:00,4.599999904632568,9851.0
2020-03-17 13:28:00,4.605000019073486,29652.0
2020-03-17 13:29:00,4.572700023651123,12884.0
2020-03-17 13:30:00,4.570000171661377,50440.0
2020-03-17 13:31:00,4.591100215911865,63597.0
2020-03-17 13:32:00,4.537799835205078,22473.0
2020-03-17 13:33:00,4.670000076293945,58874.0
2020-03-17 13:34:00,4.698999881744385,64451.0
2020-03-17 13:35:00,4.6579999923706055,54839.0
2020-03-17 13:36:00,4.669899940490723,34372.0
2020-03-17 13:37:00,4.659999847412109,52538.0
2020-03-17 13:38:00,4.760000228881836,32601.0
2020-03-17 13:39:00,4.684999942779541,85566.0
2020-03-17 13:40:00,4.650000095367432,50279.0
2020-03-17 13:41:00,4.599999904632568,70787.0
2020-03-17 13:42:00,4.670000076293945,37763.0
2020-03-17 13:43:00,4.747399806976318,67434.0
2020-03-17 13:44:00,4.694499969482422,34190.0
2020-03-17 13:45:00,4.710000038146973,42740.0
2020-03-17 13:46:00,4.699999809265137,16309.0
2020-03-17 13:47:00,4.7204999923706055,38025.0
2020-03-17 13:48:00,4.710000038146973,11505.0
2020-03-17 13:49:00,4.820099830627441,108105.0
2020-03-17 13:50:00,4.754000186920166,44401.0
2020-03-17 13:51:00,4.840000152587891,26307.0
2020-03-17 13:52:00,4.880000114440918,60703.0
2020-03-17 13:53:00,4.938199996948242,31199.0
2020-03-17 13:54:00,4.800099849700928,66264.0
2020-03-17 13:55:00,4.754499912261963,65167.0
2020-03-17 13:56:00,4.780099868774414,15929.0
2020-03-17 13:57:00,4.890500068664551,13248.0
2020-03-17 13:58:00,4.857100009918213,35959.0
2020-03-17 13:59:00,4.80709981918335,39903.0
2020-03-17 14:00:00,4.829999923706055,34580.0
2020-03-17 14:01:00,4.889999866485596,50613.0
2020-03-17 14:02:00,4.968599796295166,65461.0
2020-03-17 14:03:00,5.125,170385.0
2020-03-17 14:04:00,5.053699970245361,61937.0
2020-03-17 14:05:00,5.090000152587891,55056.0
2020-03-17 14:06:00,5.079999923706055,99553.0
2020-03-17 14:07:00,5.079999923706055,21566.0
2020-03-17 14:08:00,4.96019983291626,51228.0
2020-03-17 14:09:00,4.909999847412109,83542.0
2020-03-17 14:10:00,4.96999979019165,39157.0
2020-03-17 14:11:00,4.870100021362305,99718.0
2020-03-17 14:12:00,4.8979997634887695,44482.0
2020-03-17 14:13:00,4.85129976272583,23019.0
2020-03-17 14:14:00,4.880000114440918,21905.0
2020-03-17 14:15:00,4.7789998054504395,79540.0
2020-03-17 14:16:00,4.760499954223633,19529.0
2020-03-17 14:17:00,4.7399001121521,52362.0
2020-03-17 14:18:00,4.739999771118164,13432.0
2020-03-17 14:19:00,4.71999979019165,40244.0
2020-03-17 14:20:00,4.93779993057251,28005.0
2020-03-17 14:21:00,4.801199913024902,34561.0
2020-03-17 14:22:00,4.764500141143799,51258.0
2020-03-17 14:23:00,4.724999904632568,18383.0
2020-03-17 14:24:00,4.747000217437744,23508.0
2020-03-17 14:25:00,4.769999980926514,33433.0
2020-03-17 14:26:00,4.829999923706055,36473.0
2020-03-17 14:27:00,4.789899826049805,15297.0
2020-03-17 14:28:00,4.835000038146973,21929.0
2020-03-17 14:29:00,4.808800220489502,28369.0
2020-03-17 14:30:00,4.733699798583984,31071.0
2020-03-17 14:31:00,4.724999904632568,32618.0
2020-03-17 14:32:00,4.77869987487793,7783.0
2020-03-17 14:33:00,4.720099925994873,17140.0
2020-03-17 14:34:00,4.799900054931641,22637.0
2020-03-17 14:35:00,4.860000133514404,62654.0
2020-03-17 14:36:00,4.784999847412109,30670.0
2020-03-17 14:37:00,4.7596001625061035,12978.0
2020-03-17 14:38:00,4.720099925994873,13793.0
2020-03-17 14:39:00,4.759500026702881,41130.0
2020-03-17 14:40:00,4.735000133514404,18061.0
2020-03-17 14:41:00,4.71999979019165,37252.0
2020-03-17 14:42:00,4.720099925994873,36462.0
2020-03-17 14:43:00,4.7104997634887695,40363.0
2020-03-17 14:44:00,4.710100173950195,24803.0
2020-03-17 14:45:00,4.653800010681152,101861.0
2020-03-17 14:46:00,4.590000152587891,135839.0
2020-03-17 14:47:00,4.565000057220459,30175.0
2020-03-17 14:48:00,4.559999942779541,84738.0
2020-03-17 14:49:00,4.53000020980835,53328.0
2020-03-17 14:50:00,4.505000114440918,189670.0
2020-03-17 14:51:00,4.505000114440918,57618.0
2020-03-17 14:52:00,4.509799957275391,83999.0
2020-03-17 14:53:00,4.503699779510498,98031.0
2020-03-17 14:54:00,4.420000076293945,194891.0
2020-03-17 14:55:00,4.40500020980835,109683.0
2020-03-17 14:56:00,4.4004998207092285,125463.0
2020-03-17 14:57:00,4.330100059509277,143035.0
2020-03-17 14:58:00,4.300000190734863,158903.0
2020-03-17 14:59:00,4.304999828338623,175625.0
2020-03-18 08:30:00,4.574999809265137,2768264.0
2020-03-18 08:31:00,4.471399784088135,156329.0
2020-03-18 08:32:00,4.532100200653076,198766.0
2020-03-18 08:33:00,4.449999809265137,223783.0
2020-03-18 08:34:00,4.539999961853027,110272.0
2020-03-18 08:35:00,4.599999904632568,141632.0
2020-03-18 08:36:00,4.550000190734863,313757.0
2020-03-18 08:37:00,4.605000019073486,220072.0
2020-03-18 08:38:00,4.690000057220459,319930.0
2020-03-18 08:39:00,4.619999885559082,265246.0
2020-03-18 08:40:00,4.5,243119.0
2020-03-18 08:41:00,4.588500022888184,93854.0
2020-03-18 08:42:00,4.630000114440918,145147.0
2020-03-18 08:43:00,4.630000114440918,41393.0
2020-03-18 08:44:00,4.589700222015381,122207.0
2020-03-18 08:45:00,4.605000019073486,105118.0
2020-03-18 08:46:00,4.560100078582764,105121.0
2020-03-18 08:47:00,4.639999866485596,172733.0
2020-03-18 08:48:00,4.590000152587891,188163.0
2020-03-18 08:49:00,4.610000133514404,107747.0
2020-03-18 08:50:00,4.587600231170654,154696.0
2020-03-18 08:51:00,4.559999942779541,62348.0
2020-03-18 08:52:00,4.500100135803223,185878.0
2020-03-18 08:53:00,4.458600044250488,127366.0
2020-03-18 08:54:00,4.351600170135498,101036.0
2020-03-18 08:55:00,4.349999904632568,242957.0
2020-03-18 08:56:00,4.355999946594238,140953.0
2020-03-18 08:57:00,4.320000171661377,124533.0
2020-03-18 08:58:00,4.350100040435791,145562.0
2020-03-18 08:59:00,4.320000171661377,95667.0
2020-03-18 09:00:00,4.215000152587891,239184.0
2020-03-18 09:01:00,4.10860013961792,181849.0
2020-03-18 09:02:00,4.146999835968018,97528.0
2020-03-18 09:03:00,4.069799900054932,201351.0
2020-03-18 09:04:00,4.059999942779541,161662.0
2020-03-18 09:05:00,4.034999847412109,66673.0
2020-03-18 09:06:00,4.006499767303467,293573.0
2020-03-18 09:07:00,4.010000228881836,135323.0
2020-03-18 09:08:00,3.990000009536743,346603.0
2020-03-18 09:09:00,4.0854997634887695,188445.0
2020-03-18 09:10:00,4.0,128510.0
2020-03-18 09:11:00,4.070000171661377,104584.0
2020-03-18 09:12:00,4.135000228881836,79162.0
2020-03-18 09:13:00,4.135000228881836,139515.0
2020-03-18 09:14:00,4.09499979019165,163277.0
2020-03-18 09:15:00,4.079999923706055,42448.0
2020-03-18 09:16:00,4.090000152587891,109595.0
2020-03-18 09:17:00,4.105000019073486,251053.0
2020-03-18 09:18:00,4.09499979019165,30803.0
2020-03-18 09:19:00,4.110000133514404,82307.0
2020-03-18 09:20:00,4.179900169372559,122574.0
2020-03-18 09:21:00,4.15500020980835,110293.0
2020-03-18 09:22:00,4.130000114440918,92137.0
2020-03-18 09:23:00,4.1493000984191895,34052.0
2020-03-18 09:24:00,4.080999851226807,112923.0
2020-03-18 09:25:00,4.070099830627441,42560.0
2020-03-18 09:26:00,4.074999809265137,19444.0
2020-03-18 09:27:00,4.054999828338623,67383.0
2020-03-18 09:28:00,4.030799865722656,77053.0
2020-03-18 09:29:00,4.039899826049805,69199.0
2020-03-18 09:30:00,4.03000020980835,35181.0
2020-03-18 09:31:00,4.020100116729736,173729.0
2020-03-18 09:32:00,4.019999980926514,207873.0
2020-03-18 09:33:00,4.03879976272583,60782.0
2020-03-18 09:34:00,4.039899826049805,128061.0
2020-03-18 09:35:00,4.105000019073486,218531.0
2020-03-18 09:36:00,4.109899997711182,114096.0
2020-03-18 09:37:00,4.139999866485596,90354.0
2020-03-18 09:38:00,4.144999980926514,40189.0
2020-03-18 09:39:00,4.169899940490723,139746.0
2020-03-18 09:40:00,4.170000076293945,82337.0
2020-03-18 09:41:00,4.189799785614014,111658.0
2020-03-18 09:42:00,4.310100078582764,98260.0
2020-03-18 09:43:00,4.340000152587891,173007.0
2020-03-18 09:44:00,4.329999923706055,78996.0
2020-03-18 09:45:00,4.416999816894531,388087.0
2020-03-18 09:46:00,4.480000019073486,118457.0
2020-03-18 09:47:00,4.369999885559082,113785.0
2020-03-18 09:48:00,4.26230001449585,101093.0
2020-03-18 09:49:00,4.272299766540527,42983.0
2020-03-18 09:50:00,4.312099933624268,62936.0
2020-03-18 09:51:00,4.39739990234375,40589.0
2020-03-18 09:52:00,4.4156999588012695,183178.0
2020-03-18 09:53:00,4.377999782562256,71834.0
2020-03-18 09:54:00,4.414999961853027,91300.0
2020-03-18 09:55:00,4.462100028991699,123237.0
2020-03-18 09:56:00,4.5,189281.0
2020-03-18 09:57:00,4.5,109811.0
2020-03-18 09:58:00,4.474999904632568,25573.0
2020-03-18 09:59:00,4.489999771118164,89251.0
2020-03-18 10:00:00,4.400100231170654,170627.0
2020-03-18 10:01:00,4.340000152587891,47862.0
2020-03-18 10:02:00,4.28000020980835,72562.0
2020-03-18 10:03:00,4.360000133514404,61479.0
2020-03-18 10:04:00,4.383699893951416,17180.0
2020-03-18 10:05:00,4.46999979019165,48782.0
2020-03-18 10:06:00,4.46619987487793,81159.0
2020-03-18 10:07:00,4.409999847412109,40170.0
2020-03-18 10:08:00,4.429999828338623,37612.0
2020-03-18 10:09:00,4.46999979019165,32792.0
2020-03-18 10:10:00,4.5,58750.0
2020-03-18 10:11:00,4.54010009765625,222168.0
2020-03-18 10:12:00,4.514999866485596,187198.0
2020-03-18 10:13:00,4.5,74289.0
